Time,X Position,Y Position,Error,Linear Velocity,Angular Velocity
1.7000923156738281,1.5283227494939333,-6.466808807206334,2.5114985805203434,0.8660327575639895,0.2971111427715097
1.7569708824157715,1.5419130652309265,-6.460835566140858,2.503109131338449,0.9093405002221447,0.31372447474138243
1.811500072479248,1.5557484745086758,-6.45452309730117,2.494402343866421,0.9538300574914468,0.3306729317657615
1.867840051651001,1.570127477488231,-6.447585860073025,2.485048677197298,0.9994984986536315,0.3478005959113673
1.9246280193328857,1.5845300545162355,-6.440197359771255,2.4753138043963,1.0463602918753776,0.36509998183841963
1.9884586334228516,1.5993294869988504,-6.43224153900511,2.465022467250664,1.0945529369695857,0.38271360004861316
2.0457499027252197,1.6146700605223596,-6.423657999048527,2.454098053992495,1.1438836924612652,0.40050749643914035
2.1017770767211914,1.629783686228114,-6.414609300262814,2.442825861967758,1.1943246710903415,0.41834818244624833
2.1555070877075195,1.645252702562467,-6.404880471784584,2.430904302643376,1.245769260883256,0.4363011665677361
2.2132534980773926,1.6612754283065894,-6.3944030739510955,2.418243249967906,1.2982782299911533,0.45436650360736175
2.271104097366333,1.6769443882374797,-6.383450036253807,2.405244063210536,1.3518638915217989,0.47239307528598934
2.327658176422119,1.6928450695046708,-6.371771781265199,2.3915780425763833,1.4064383717246118,0.4904863703810516
2.381131410598755,1.7092465144851405,-6.359216086304653,2.377065024608642,1.461878372238506,0.5085141384013474
2.4407429695129395,1.7252188675954199,-6.346111687032818,2.362148327001824,1.5183390056507253,0.5264348832627278
2.491445541381836,1.741271321128953,-6.332363499303933,2.346669985778922,1.5755667430845277,0.5443232831751754
2.5536997318267822,1.7577565710458678,-6.317488851373607,2.3301151162791114,1.6337464970002178,0.5620091309254862
2.6084885597229004,1.773721883186777,-6.302114036773459,2.31320790774585,1.6927336839537128,0.5795618000830648
2.660289764404297,1.7896196381376879,-6.286156375021809,2.295815948134819,1.7524176838626226,0.5968968449928338
2.714184284210205,1.8058613285611094,-6.268742325260358,2.277033500450934,1.8127179734633527,0.6138908755431373
2.770346164703369,1.8215051275033487,-6.2511528706648285,2.2582182504377415,1.8737732161539309,0.630706827355
2.8271119594573975,1.8369609780485454,-6.232723097117846,2.238667941228085,1.9354988405161562,0.6471266695904587
2.886317491531372,1.8526999192746605,-6.212948916412969,2.217845851369077,1.9978471460707041,0.6632879304778247
2.938645124435425,1.8677412812076812,-6.192964691892414,2.196949364137321,2.0607359724677,0.6789701087896378
2.993293046951294,1.8825458724117592,-6.1722041524655875,2.175377289592832,2.1241256236584807,0.694335642733316
3.04902720451355,1.8975089485012715,-6.150024604766614,2.152466077953181,2.187922003012027,0.7091324957602129
3.110405921936035,1.9117378269401446,-6.127722719417165,2.129552577871048,2.2523266524982986,0.7235971957320746
3.1603596210479736,1.9256332756632855,-6.104665852334149,2.1059792875690877,2.3169973083061093,0.7374478270267144
3.232196569442749,1.9396327057015985,-6.080038450400699,2.0809142618969796,2.3822513456384193,0.7508717947456576
3.289858102798462,1.9526403308310905,-6.054980966512923,2.05552662619441,2.4478442440492505,0.763782469804533
3.348285675048828,1.9647553326694416,-6.029192108950372,2.02949816496633,2.513715363483951,0.7761245695554413
3.411247730255127,1.9767324732702836,-6.002490739922067,2.0026259114656795,2.5798801141542724,0.7875524389653112
3.470876932144165,1.9875944191513883,-5.97637943932816,1.9764183733803133,2.6463825605117597,0.7978437161750005
3.5598833560943604,1.9978322094335348,-5.9499339864586185,1.9499351914518441,2.713679324292603,0.8070177152928232
3.6439807415008545,2.0072199104428274,-5.923199512095584,1.9232130642317027,2.7816230677936233,0.81480201976701
3.6999051570892334,2.0153961993318408,-5.898356419571927,1.8984188522778138,2.849879227855893,0.8211915558541847
3.758270025253296,2.0228590076760464,-5.873470152180952,1.8736096032377854,2.918309796041444,0.8260047431858357
3.8102896213531494,2.0295742103617256,-5.8485386630665195,1.848775222348643,2.9867667359896113,0.8293416524912547
3.8623576164245605,2.035195720986276,-5.82472043518892,1.8250598361072397,3.0553598426744926,0.8313304814253549
3.9154396057128906,2.0399047975027096,-5.801325653588445,1.801767605197621,3.1240435866185354,0.8318136113807854
3.965749502182007,2.04376477064487,-5.777672335416305,1.778210979398693,3.1926784496178704,0.8307593800240302
4.016972780227661,2.0465358658312285,-5.755178848691402,1.7557956537428663,3.2614150570526754,0.8282829462501671
4.072578430175781,2.048331542633669,-5.733164514358697,1.7338382773043077,3.3302703906332174,0.824235146541467
4.124960660934448,2.0491166043589377,-5.711010105665187,1.7117149361129456,3.3991080910799067,0.8185435048182542
4.175235986709595,2.04884832126807,-5.690045409332432,1.6907512070367827,3.46802384559574,0.8113166826539199
4.233755350112915,2.0475668292921645,-5.6696392546619,1.6703166897199029,3.537106206425235,0.8024175873832732
4.293077230453491,2.0451510147925664,-5.649215148561358,1.6498330886429269,3.6062961270080938,0.7916895226512722
4.359303712844849,2.041770334378806,-5.630000093394539,1.630535208236953,3.675832278447532,0.7791377803755005
4.429225921630859,2.0374999012207327,-5.611412545754045,1.611848825170989,3.74572979378423,0.7645452768399184
4.4950549602508545,2.0321908105129425,-5.592924136988926,1.5932493698361831,3.815859272185433,0.7476018391342572
4.564456462860107,2.026134742863682,-5.5756461144601674,1.5758628439042448,3.8863979235352764,0.7281908151286437
4.6274309158325195,2.0192037479605376,-5.55904203051562,1.5591602986383406,3.9572107856005814,0.706128473239065
4.695416212081909,2.0112250772990534,-5.542642324377097,1.5426831636210792,4.028328010164922,0.6810870900488528
4.75926661491394,2.0027277946064976,-5.5274041995744065,1.5274066353597358,4.099799241974671,0.6529958692458554
4.817537307739258,1.9934880317560628,-5.5128432544634105,1.512857269641077,4.171517756094983,0.6215984048667763
4.877902269363403,1.9831472507201675,-5.498594691691629,1.498689449193734,4.243488937112127,0.5865001311913218
4.946818113327026,1.9723052868052362,-5.485531551796005,1.485789685157488,4.315956269260542,0.5475497025596456
5.013383388519287,1.9606483076352472,-5.473274740696545,1.4738001958428564,4.388884364313721,0.5044552097270857
5.094496965408325,1.9477948636024371,-5.461545130082987,1.4624771941933263,4.462484380459727,0.4566642401716018
5.165093660354614,1.9344226697439422,-5.4509905457077625,1.4524716692510125,4.536705460571273,0.40422138734799384
5.234116077423096,1.920557701411144,-5.441528555452818,1.4437159190751374,4.611570767589832,0.34708781852113274
5.301185369491577,1.9058029897220181,-5.432879873675549,1.4359727745085442,4.687074894656633,0.2849805649816848
5.4040350914001465,1.890961446159132,-5.425494479771627,1.4296586718804913,4.763829022762057,0.21757962070904202
5.755763530731201,1.8756130150412926,-5.419093521339951,1.4245345009286856,4.845411926373049,0.14148006796111215
5.99852180480957,1.8592824327631148,-5.413526636541444,1.4205136345495717,4.930300077171468,0.057493205365416314
6.1040098667144775,1.8429367637654779,-5.409121947552897,1.41784820176623,5.016632436679646,-0.032489319970642944
6.1709442138671875,1.8261036982854384,-5.405710664758463,1.416425923501008,5.1039255079884285,-0.1280296650933513
6.216520309448242,1.8082490383858942,-5.403252675852212,1.4162932265482056,5.191959048301913,-0.2290051939138546
6.311483144760132,1.790419298489537,-5.401907957733833,1.4174872106664895,5.281519033411722,-0.3360105820615311
6.495567083358765,1.772094507322666,-5.401614197721704,1.420022278996902,5.373960338609039,0.08308944858776166
6.552952766418457,1.7526947026570872,-5.40243949346317,1.4240774006068277,5.467603867756838,0.3743884541069377
6.633729457855225,1.7333595610109593,-5.404368758194862,1.4294574959396478,5.562860618379132,0.6648184796302605
6.779104232788086,1.7135683961873502,-5.407455304670398,1.4363055031251288,5.660777106112095,0.9571599479354832
6.854346513748169,1.6927432367653719,-5.411864251487592,1.4449108564828623,5.760504731298815,1.2480880221873643
6.94277286529541,1.6721800097255115,-5.417106103448808,1.4545293584027206,5.862258881065344,1.538061122894916
7.002591609954834,1.6509387570084775,-5.423375593351085,1.46555171560281,5.965767271117703,1.8254662463343414
7.071415424346924,1.6284036707477831,-5.4309884475395735,1.4784491093390535,6.071346340975524,2.1101708920217317
7.146080017089844,1.6059485915631546,-5.439571918521313,1.4925293367589783,6.179130099852455,2.3923766094583705
7.211541652679443,1.582977531810333,-5.449420242472314,1.508219738056595,6.289151226580149,2.6714203095851166
7.274937868118286,1.5588115275268635,-5.4609767538159995,1.5261390314889123,6.401610436376655,2.9467718643241048
7.341245889663696,1.534649158064442,-5.473909422622465,1.5456262136058059,6.516637631821908,3.2185326292687653
7.396406650543213,1.5100671506833814,-5.488450824710015,1.5670099088453222,6.634250752553575,3.4860343560092004
7.466701507568359,1.4844603980137547,-5.504990049941406,1.5908413282407432,6.754940639543981,3.7493742215532726
7.533643960952759,1.4594427256401248,-5.522473070310196,1.6155885666478118,6.878633109101651,4.008555867017569
7.60483717918396,1.4343259469248557,-5.541370697768553,1.6418924332190514,7.005600664631001,4.263544912162734
7.677586793899536,1.4084157633223882,-5.5623233271972135,1.6705765734589972,7.136155362236064,4.51404364306549
7.7387542724609375,1.3833078949591437,-5.584084902982925,1.699892388440558,7.270051122272271,4.759927748014537
7.825201749801636,1.3583049316847875,-5.607226937752775,1.7305926701966083,7.4079295127229186,5.001927920927068
7.902284145355225,1.3327061443768082,-5.6324787805457195,1.7635952082846291,7.549934020302482,5.239505468286334
7.974916219711304,1.3080587980523335,-5.658316816417199,1.7968854416920559,7.695897347514207,5.472881687710955
8.058688879013062,1.2836581024375509,-5.685446571188344,1.831359019562772,7.846238759388172,5.702417198686326
8.127573728561401,1.2588344308400186,-5.714721439059283,1.868046041851693,8.001000540506256,5.927574165352968
8.197236776351929,1.2350974799468806,-5.744374966015646,1.9047099220736208,8.160067233139051,6.148812194390232
8.263399362564087,1.2117386560550072,-5.775201093829556,1.9423426242276662,8.323581377340615,6.366184871453651
8.317081451416016,1.1880832076091157,-5.808153614037134,1.982076781994545,8.491611050350057,6.579396805644055
8.380349159240723,1.1655784120691606,-5.841273700604892,2.0215212655186825,8.664177149410756,6.789200033805715
8.444794178009033,1.1435517456426978,-5.875472059548182,2.0617708550024587,8.841509421696593,6.995854319525573
8.504282236099243,1.1213614891535983,-5.911782399904575,2.104024138960216,9.023821835506048,7.199383499596335
8.561271905899048,1.1003321151633223,-5.948048591048452,2.1457622459378767,9.210865424393127,7.400256674018362
8.624136447906494,1.0798487364777616,-5.985313151751128,2.1881834151363018,9.402971041380816,7.598903935620969
8.690994262695312,1.059192187373821,-6.024959837169132,2.232841616068299,9.600599834202944,7.795729860537208
8.744679927825928,1.0401093144090419,-6.0645057157969,2.27674635803867,9.80320639533949,7.991214734769592
8.81972861289978,1.0227304437973321,-6.104586430575961,2.3204180289863774,10.011354701856703,8.186086524562667
8.891696691513062,1.005984126822153,-6.146385929282561,2.365383713808751,10.225274702064814,8.380056823284178
8.9545316696167,0.9902180091466345,-6.185837567090914,2.407809282056557,10.444276792230362,8.57384862157393
9.010983943939209,0.9753780643024983,-6.2254048808479165,2.44995448831488,10.668413414306901,8.767235118236517
9.077960968017578,0.9612108671183411,-6.266624640414266,2.49332511380408,10.898226144982951,8.960297224587217
9.134496450424194,0.9483066990725805,-6.306457802199184,2.534917433081619,11.133105473471181,9.15318439507177
9.19635534286499,0.9364195859015281,-6.346428539914687,2.5762240178563753,11.373328715363465,9.346019744344149
9.264841556549072,0.9251438163929316,-6.387645996999794,2.6184287697830335,11.619298372309093,9.539026232866624
9.331944465637207,0.9151721261234435,-6.4276929832798935,2.6590495928067908,11.870689069465476,9.732294350461121
9.407629251480103,0.906144987557364,-6.467759896074973,2.6993254144178027,12.127853662473761,9.926115214582543
9.477704286575317,0.8978400369161788,-6.50905774088443,2.7404611530392122,12.390877325737003,10.120400490003691
9.545397281646729,0.8907541740906797,-6.549140764556957,2.7800260681913174,12.659407051691378,10.315268185513519
9.606502771377563,0.8846131693118113,-6.589213937172651,2.819240428647713,12.933374610437728,10.51065521253698
9.667979955673218,0.8792997252053838,-6.630482941615586,2.8592673208455546,13.21301015327202,10.706663354171607
9.729441165924072,0.8751014753739198,-6.6705073750585555,2.897758846237566,13.498025217378425,10.90341183764874
9.797655820846558,0.8718745028280899,-6.710497262777536,2.9358921214673206,13.788724484729523,11.101145537817764
9.879758596420288,0.8695397468875197,-6.751651299471053,2.9748151636274596,14.085742884958432,11.300233755389723
9.932575225830078,0.8682577955588465,-6.791544786632241,3.012235500933977,14.38792906905238,11.500220388163193
10.009101867675781,0.867925677682576,-6.831380524130811,3.0493127002125773,14.69610405942292,11.701676131735192
10.07447862625122,0.8685056476641513,-6.872360838512305,3.0871890541376046,15.010152369147981,11.904413317440014
10.129452466964722,0.8698630772100693,-6.91206959479916,3.1236771262739107,15.32948280464625,12.108128958756724
10.195155143737793,0.8720018260931789,-6.951707971739307,3.159898705776262,15.654537106445293,12.313021285991175
10.272054672241211,0.875029195911809,-6.992468715779444,3.196940463156846,15.985891919250212,12.519219871063651
10.351459980010986,0.8787559570708194,-7.031945744417044,3.232627909440367,16.323371099301283,12.726762400934518
10.41897177696228,0.8832728092880369,-7.071335594124223,3.2680547654850933,16.666702951456422,12.93533800105969
10.500637769699097,0.8887412923332797,-7.111815920244947,3.304284224587076,17.01657222548978,13.145168380397662
10.575138568878174,0.8948440220098807,-7.151000411978004,3.3391875257273065,17.372488197501355,13.356096375539224
10.645063638687134,0.9017319802168116,-7.190071458870394,3.373832917614322,17.734406489995337,13.567948108725716
10.714050531387329,0.909643544819261,-7.230198856783978,3.4092611888388404,18.102510718212464,13.78066794215868
10.78115463256836,0.9181175815489642,-7.269015042930455,3.443389161605041,18.4764780661475,13.994190462077219
10.8513503074646,0.9273732321359697,-7.307688508135068,3.4772591864839795,18.856517243561687,14.208508592778017
10.9150390625,0.9377246313610186,-7.34737746516043,3.51188907186445,19.2426116984178,14.423458411724981
10.980093479156494,0.9485639146685803,-7.385737946712917,3.5452417809437002,19.63455077675387,14.639048234246248
11.032573223114014,0.9601812337743598,-7.423925051329059,3.578335622005531,20.031980781705347,14.854970801971362
11.092227697372437,0.9729634980989759,-7.4630794423112095,3.612163229976687,20.43535636061282,15.071328570387966
11.1494460105896,0.9861554722658106,-7.500888443227557,3.644736014904348,20.844330057617306,15.28807926745556
11.21079683303833,1.0001215084406818,-7.538492400509522,3.6770484721236105,21.259141487856965,15.505249686484483
11.26706838607788,1.0153200031976213,-7.577008382196498,3.7100651830401494,21.679798406071487,15.722691398105624
11.326483964920044,1.0308526141528787,-7.614161983852806,3.7418462690256473,22.106160510603477,15.940492316485868
11.387717008590698,1.0471519105697904,-7.6510782609984345,3.773366129792622,22.538382356023632,16.158660308930344
11.450456619262695,1.0647461049907214,-7.688849093470802,3.805562702483088,22.97671238820553,16.377163212690224
11.508836507797241,1.0825997104493994,-7.725240014140512,3.836539645855511,23.420731619073663,16.595937261497365
11.577346801757812,1.101214008724272,-7.761356349706699,3.867249390405589,23.87091327225379,16.815172322276467
11.650698184967041,1.1211821975452758,-7.798268478200402,3.898610542539758,24.327637512143138,17.03492221376702
11.711941242218018,1.1413275161930774,-7.833791696763179,3.9287755355348883,24.79018659384323,17.254981458717204
11.782407283782959,1.1622232875585954,-7.869002396829063,3.958667625171146,25.25900430362306,17.47550691504413
11.871918678283691,1.1845357801147551,-7.90494079778487,3.9891784277113738,25.735037186695806,17.69682969099963
11.945531368255615,1.2069487132638224,-7.939480464950612,4.018511749033639,26.217416433919436,17.918695587617538
12.031824111938477,1.2300985330389018,-7.973675500587086,4.04757276065482,26.70673815021385,18.141346636910328
12.110265493392944,1.2547171354789262,-8.008532571001195,4.077226989134427,27.202873501644675,18.36461540864553
12.184325933456421,1.2793543029291155,-8.04198875618969,4.105728111537667,27.705408886488225,18.58846438463342
12.248754262924194,1.3047192877339948,-8.075062118387196,4.133950475944707,28.214024110790238,18.81272531847795
12.30431342124939,1.3316108917811842,-8.108725633330693,4.162735918836822,28.728523020574215,19.03722958883925
12.365105152130127,1.3584419577197462,-8.140987915151126,4.1903911076464135,29.248881702424974,19.262126903809644
12.420740127563477,1.3859891383919094,-8.172833831763947,4.217766177218279,29.774949484051273,19.487350534187296
12.490909576416016,1.415114974345057,-8.205199900533387,4.245679768503671,30.30750659214209,19.713175038115892
12.551077365875244,1.4441017524458153,-8.236170451706208,4.2724890822028545,30.845894747393874,19.939481160777184
12.61224627494812,1.4737890397022904,-8.266694729235539,4.29902103823926,31.390220424631355,20.166324831112945
12.669575214385986,1.5051023689365248,-8.297669924852539,4.326071017472351,31.940479244356414,20.393658862726763
12.739239692687988,1.536196517379373,-8.32726137769107,4.352046036216509,32.4969748219457,20.621772320123814
12.810863733291626,1.5679777386375808,-8.356378964169588,4.377748384017974,33.05985838983273,20.850740992270726
12.877662181854248,1.6014352995427885,-8.385874085822305,4.403946561567043,33.629079604904646,21.080514077989818
12.935400247573853,1.6345987959400732,-8.414002058574615,4.429100609946604,34.20401382003934,21.3109973361413
12.995559453964233,1.6684366717699577,-8.441630045343064,4.45398829144411,34.784825531046366,21.54228628665324
13.054669618606567,1.703999552331841,-8.469564919613566,4.479355627281671,35.37161999609745,21.774411771900137
13.108627557754517,1.7391931739663509,-8.496154252012438,4.503712164247985,35.96394337293931,22.00735204834288
13.160573244094849,1.7750572747707403,-8.522222403216794,4.527813456160649,36.56175768254633,22.241121721122376
13.21432614326477,1.8127038957405261,-8.548528803771474,4.55238334385512,37.16529005591057,22.47580920178464
13.273876190185547,1.8499162766429549,-8.573517186911653,4.57597908463238,37.774587513355634,22.711577247506934
13.336032390594482,1.8877881099380225,-8.597964859228274,4.599333903400509,38.38982455796617,22.94852872388171
13.400074243545532,1.9274931445681058,-8.622581305570925,4.62314991869163,39.01123536068456,23.186764053193468
13.464171886444092,1.9625417251622967,-8.640921708334542,4.641072874373405,39.63755122631986,23.432240697380305
13.532663583755493,1.9784123379989236,-8.636446063507089,4.636496320171197,40.26462655106565,23.71103472763793
13.642390727996826,1.9835829715772906,-8.633019901028806,4.633048987670128,40.89640940998303,24.004512068878572
13.725873231887817,1.9815390565687523,-8.629934972158363,4.62997177667936,41.53166728984297,24.303572622861
13.795664310455322,1.979607759890889,-8.62750102438639,4.627545955920239,42.169873930073045,24.608127303468258
13.859782218933105,1.9776747744793277,-8.625494905560625,4.625548782259446,42.81080514383185,24.917156111035215
13.90515398979187,1.975875983068333,-8.62401065087367,4.624073579387125,43.45367167941713,25.22916506081078
13.961148738861084,1.9741866575087947,-8.622948927159939,4.623020994088152,44.09901430980662,25.543445931961646
14.007543325424194,1.972576848575872,-8.6222850417723,4.622366389267079,44.74644191605738,25.858804270123535
14.057920694351196,1.9711645042953092,-8.62199827562543,4.622088223486975,45.396189159675714,26.174416433654144
14.11169695854187,1.9699310898634343,-8.621936367554165,4.622034176104347,46.04843229213718,26.489691787088542
14.167341709136963,1.9688562489676316,-8.622095421515972,4.622200343865168,46.703288502754326,26.80386533093276
14.216032981872559,1.9680151657599254,-8.622448434819383,4.622559092341116,47.36046172780617,27.11611339598046
14.273728370666504,1.9673948976774716,-8.62295284360334,4.623067822007122,48.02038656948443,27.42586233585729
14.331923246383667,1.967039764830257,-8.623566620797813,4.623684101888683,48.68309872851288,27.732228421603274
14.395735740661621,1.9670216739522852,-8.62423848728934,4.624356080290196,49.3488625678108,28.034778388630688
14.450466871261597,1.9673459493560912,-8.624950494710909,4.625065768781038,50.017262939581826,28.332551233805813
14.510660409927368,1.968059533592729,-8.625679681561994,4.625789955219518,50.68855354617534,28.62462047590201
14.576966524124146,1.9692738942452166,-8.626336794287997,4.626438827841324,51.36299989517859,28.910867609731874
14.633789300918579,1.9710133701112975,-8.627021931408203,4.627112725927995,52.04017573405382,29.191168912592676
14.697323560714722,1.973188736865535,-8.627744857678143,4.627822523779122,52.72039856801736,29.465964909544574
14.767385721206665,1.9729758741996144,-8.627687620701055,4.627766525891843,53.40379422134171,29.742705139345116
14.823404312133789,1.9728754557973731,-8.627769712636516,4.627849203906072,54.089805634033716,30.021671763544617
14.893945217132568,1.9734758658692764,-8.628070154595267,4.628146160780453,54.77914294433913,30.302902648911502
14.944310426712036,1.9740324182273228,-8.628033235272456,4.628106085872445,55.47077827869682,30.586194006374292
14.995519638061523,1.9745754286479098,-8.628067172923291,4.6281370081187765,56.16479394640536,30.871648281607452
15.049710988998413,1.9751469671992279,-8.628096037098887,4.628162767432647,56.86132112774952,31.159380062406637
15.113214492797852,1.9756823610169647,-8.628110312722473,4.628174198784421,57.560787936020276,31.449483144262363
15.16657567024231,1.9760324386811199,-8.628062213836179,4.628124274383069,58.262711912255334,31.7411452612998
15.231284856796265,1.976043212296801,-8.628052911817939,4.628114916708914,58.96763253010521,32.03394514846497
15.285029888153076,1.9759840400493545,-8.628046762691627,4.6281090743404905,59.67503991798501,32.32768594270299
15.34233832359314,1.9759322070139962,-8.628049698105645,4.628112278974546,60.38510081819176,32.62242185621008
15.406818389892578,1.9758810734534547,-8.6280420260529,4.6281048732207415,61.09814393844234,32.91827729163625
15.464083194732666,1.9758458567267583,-8.628030565703854,4.62809359669037,61.813835280442206,33.215172790866255
15.52245569229126,1.975830864416723,-8.62803080714711,4.62809391639988,62.532229133589766,33.513145118337
15.596107244491577,1.975810272069839,-8.628018973993775,4.628082190992694,63.254028857427635,33.812474882047525
15.658304214477539,1.9757977214384468,-8.628017649380208,4.628080932012995,63.978707748336085,34.1129914727316
15.727704286575317,1.9757890535742118,-8.628013117629326,4.628076445660329,64.70659756695797,34.414792974119834
15.808881759643555,1.975779203467771,-8.628003431471166,4.628066811174352,65.43824240613495,34.71814702115172
15.87123441696167,1.9757763023010007,-8.628002014348576,4.62806540925522,66.17277340405462,35.02266820651605
15.931309461593628,1.9757696805933862,-8.62799302533537,4.628056455028544,66.91008268362434,35.328335649022556
15.993340730667114,1.9757684003592937,-8.627993198766575,4.628056635160251,67.65026356490431,35.63518162292436
16.048577547073364,1.975765506774694,-8.62798364365495,4.628047095330777,68.39299852872719,35.943067582109165
16.10944628715515,1.9757644833569263,-8.62798310351168,4.628046560554091,69.13855116076205,36.25212114850327
16.159667253494263,1.9757633422947907,-8.627973913682363,4.628037376826289,69.8864258665263,36.562122847583574
16.213242292404175,1.9757630596105857,-8.627976137182287,4.628039601776126,70.63678131854667,36.87315562580458
16.27945899963379,1.975762153754061,-8.627965191196493,4.628028660684485,71.39019847156676,37.185447991737504
16.36599898338318,1.9757611691237253,-8.627965063310615,4.628028537957158,72.14762156522133,37.49939373519041
16.438944578170776,1.9757603458129547,-8.62795767782521,4.628021156885135,72.90841880778193,37.81474305729179
16.51150417327881,1.97576127476627,-8.627960605825397,4.6280240799797845,73.6725754307357,38.131466633956116
16.584118843078613,1.9757598335418414,-8.627953331084601,4.628016812887241,74.4400906576952,38.44959932724232
16.649150133132935,1.975761236417375,-8.627954532754424,4.628018007192954,75.21061641944564,38.768947724458464
16.723673343658447,1.9757593134716191,-8.627951970657264,4.628015455202567,75.98459040230851,39.08974804119975
16.796448469161987,1.975759831179107,-8.627946169352628,4.628009651265879,76.76193119421629,39.411922548147935
16.87453007698059,1.9757588706393605,-8.627949255406145,4.62801274230819,77.54288684366696,39.73559499724372
16.943711280822754,1.975758084816939,-8.627944724233249,4.628008215313592,78.32704283156288,40.06060824979439
17.026445388793945,1.9757578716327995,-8.627943998163847,4.628007490370834,79.11502794150475,40.38717615429467
17.104346752166748,1.9757573243365831,-8.627943714748751,4.62800720982647,79.9066183199452,40.71525868626148
17.16922926902771,1.9757580233330045,-8.627934459055309,4.627997950598539,80.70120915791114,41.04458218086394
17.244356870651245,1.9757590301382855,-8.627935235569943,4.62799872182887,81.49927783517091,41.37531796973862
17.32420563697815,1.9757613729534587,-8.627932897474556,4.627996371494725,82.30104125541382,41.70761649747172
17.386216402053833,1.9757657146854428,-8.627926094217576,4.627989545593708,83.10567298680309,42.041109951156564
17.45878505706787,1.975768952879207,-8.627926849951747,4.627990284361979,83.9136639221133,42.375970214124564
17.51263952255249,1.9757697872531217,-8.627922702665805,4.627986132764372,84.72414611857023,42.71188250744769
17.56435251235962,1.9757748956847807,-8.627915996004154,4.627979399451795,85.53702019582433,43.04880512583017
17.630502223968506,1.9757781753597654,-8.627912958492104,4.62797634481509,86.35295542385074,43.38697230704354
17.694114446640015,1.9757784721044203,-8.627912499065742,4.627975883841932,87.17183473642278,43.726350221363546
17.763410806655884,1.9757803514621881,-8.627908474575152,4.627971849570804,87.99392006533674,44.067086454499744
17.824747562408447,1.9757908528202608,-8.627900158561715,4.627963478726115,88.81884220303255,44.40901197197956
17.89768099784851,1.9757963680605977,-8.627895995352544,4.627959286726621,89.64713925752122,44.75231660817189
17.95526123046875,1.9757940351017227,-8.627892618778361,4.627955922400288,90.47810056387303,45.096717314396656
18.034451723098755,1.975793715720771,-8.627889882028489,4.6279531873583455,91.31272632841143,45.442654029052505
