Time,X Position,Y Position,Error,Linear Velocity,Angular Velocity
1.9766631126403809,1.755614596920221,-6.221697710421192,2.23509841880156,0.7896046236723184,0.49651150567169955
2.0383152961730957,1.7655048648762193,-6.2262734434922065,2.238589156945813,0.8355156411879794,0.5357839553953962
2.0959887504577637,1.775606336964258,-6.231258272647816,2.24251332109085,0.8828339979104103,0.5767459275061152
2.1496059894561768,1.786229316995692,-6.2368346048642165,2.247026246938425,0.9314995147095829,0.619464854140947
2.2131145000457764,1.7973992789482929,-6.2430765566464475,2.252207692720091,0.9817603836520642,0.6643262036858849
2.2899999618530273,1.8082853501519014,-6.249495669466155,2.2576503878841305,1.0338963470532903,0.711500190250927
2.343792676925659,1.819377593311073,-6.256657577609026,2.2638745275253966,1.0874575922329162,0.7605907349326099
2.40452241897583,1.8311869533300438,-6.26482701191589,2.2711096932182406,1.1426492811999476,0.811924104985549
2.4694664478302,1.8427423309446729,-6.273300919822276,2.278733649758462,1.1995325437049005,0.8656854234708147
2.5262837409973145,1.8542866357805499,-6.2822514751356815,2.286898375588899,1.2579607098336203,0.9216653118267939
2.616266965866089,1.866228261446243,-6.292510312862433,2.296409896472384,1.3188058812248593,0.9807553632892013
2.7051479816436768,1.8778760489229804,-6.303273452482124,2.306508802570583,1.382009246893363,1.043079262012336
2.7817940711975098,1.8894529488103826,-6.3144596828584465,2.3170982443789345,1.447314038598643,1.1084070022504726
2.8513755798339844,1.9012414369943478,-6.326977220188477,2.329071969056137,1.514686451785245,1.176682960773646
2.91799259185791,1.9125073697768726,-6.340085127842879,2.3417201724148815,1.584030881969877,1.247976099869303
2.992025136947632,1.9236306374287748,-6.353645939118215,2.354884601475665,1.6555434283439443,1.3225056353897828
3.0715057849884033,1.9348204202199244,-6.368630824038472,2.369527454621591,1.7294987042577472,1.4005444027727807
3.1422207355499268,1.9457645940896648,-6.383905687219818,2.384522552800299,1.8056253223421506,1.4819348099555014
3.2059109210968018,1.9561320174454926,-6.3998160057163425,2.4002169196107555,1.8838309211729358,1.566311580903842
3.266092300415039,1.9659761938123328,-6.417169269128836,2.417408714927686,1.964164747436557,1.6536526325539878
3.3141722679138184,1.9751864124161251,-6.434395019751271,2.4345214778922313,2.0462170020545485,1.7435145004823316
3.3683910369873047,1.9835587940631658,-6.452470612088738,2.4525257218654337,2.130269813639141,1.8359455601555503
3.4361438751220703,1.9918253653704694,-6.471702028706075,2.471715546611514,2.216739098385425,1.9313979968028514
3.4934043884277344,1.9993197764285728,-6.490900757242126,2.490900850120996,2.3052902339437384,2.029343168525044
3.5580365657806396,2.006315480802349,-6.510848329893131,2.5108562724745696,2.3962250188657728,2.1300332675103473
3.6118452548980713,2.0132228352248323,-6.531798933532534,2.5318334627711714,2.4893510942600257,2.233044903769788
3.6575698852539062,2.019436990290292,-6.552897550772772,2.5529715433849165,2.584418572876752,2.338070070310355
3.712700128555298,2.0254363713054695,-6.574362788857191,2.574488449699816,2.6817231235452574,2.445280904533466
3.768563985824585,2.031267788378084,-6.597207066454942,2.5973952761629375,2.781443001702493,2.554639275856597
3.8216214179992676,2.036683864709751,-6.61968120833036,2.6199380411012125,2.8833687396848857,2.6659073012139225
3.8715946674346924,2.04184044323008,-6.642660011500797,2.642991214339367,2.9875394574102283,2.7787957260877283
3.9165968894958496,2.0469936464802085,-6.66675357783531,2.667167607726769,3.093937956117332,2.8929887506963547
3.9556872844696045,2.0519783458254683,-6.6907310728519445,2.6912330733040806,3.202319067412231,3.0081307573084954
4.008840799331665,2.056933248649245,-6.7150840469085145,2.7156809047785555,3.3131423651765877,3.1243904662922053
4.061191558837891,2.0620886273282104,-6.740711149613605,2.741414343593436,3.4265375076640647,3.241556622812464
4.111727952957153,2.0672252529440116,-6.765962677859353,2.7667794942756583,3.542327491082929,3.35928911522312
4.162872076034546,2.0723998809045527,-6.7916218501919445,2.79256052704755,3.6606409372116384,3.477430796355417
4.214216470718384,2.078022252073406,-6.818437361680251,2.8195170922577755,3.781620051027899,3.595595291338465
4.269379615783691,2.083420993678993,-6.84469435699625,2.845917259323029,3.9052329460359676,3.7137153634113913
4.313855171203613,2.088907372678631,-6.871205679366922,2.8725818655254165,4.031285111359017,3.831253148925353
4.371156692504883,2.0943888826049677,-6.898980426354157,2.9005166390737958,4.16030811593331,3.948288461396036
4.427145719528198,2.0993674073715516,-6.9260627162785,2.9277494601216913,4.292100082738129,4.064829682516424
4.4813337326049805,2.1041796823605505,-6.953280732595761,2.9551176781539685,4.426717783850767,4.180673465395185
4.54714822769165,2.108768680999979,-6.981388612749367,2.9833720328175746,4.564637545576286,4.295934872003895
4.605520248413086,2.113048947164562,-7.008722416134089,3.0108455028119203,4.705498039376203,4.410469525883624
4.668713092803955,2.1170706158226547,-7.0360341545707215,3.0382904595856286,4.84954183189799,4.524206784005135
4.7350311279296875,2.1209215052995565,-7.064129589043334,3.066514658190106,4.997001013758994,4.637119017596363
4.7966108322143555,2.1245141532204235,-7.091282945592898,3.0937895894946865,5.147577310553962,4.749034881913565
4.860381364822388,2.1277308688556276,-7.118315901168068,3.12093082818832,5.301436728896822,4.8599545335299785
4.925704479217529,2.130947860506067,-7.145939380577855,3.148663514642632,5.45874966377091,4.969687457896031
4.984449148178101,2.1336489994196697,-7.1725502965083185,3.175364142727712,5.619157390873064,5.078144982502348
5.043957471847534,2.1362663042870227,-7.1988327772625915,3.2017338494280794,5.7827597730705165,5.18523397455347
5.107579469680786,2.1384934230794665,-7.225632581435951,3.228604339131295,5.949813273882292,5.290872355458432
5.176517009735107,2.1395258304990974,-7.24054017152608,3.2435425171640246,6.11888710678034,5.397309207942822
5.235645532608032,2.137632428985928,-7.236279877319146,3.2392051694589203,6.288096277860194,5.50732414590381
5.298027038574219,2.134950303881555,-7.231101134612758,3.2339180766700903,6.459005469448136,5.620876732764717
5.352219581604004,2.130959238558541,-7.227260617067147,3.2299166262670704,6.63156008667326,5.737576114449827
5.411186933517456,2.126676773124384,-7.224363926445324,3.2268513654971955,6.805927636836738,5.857635078498138
5.472418785095215,2.1221427440795053,-7.22152070343939,3.22383536996229,6.9821082829879355,5.981338631732369
5.524604558944702,2.1179833221858844,-7.218775029839961,3.2209366272926356,7.15982065962384,6.108247599422419
5.58080530166626,2.114044773844149,-7.216104916531858,3.2181263251434915,7.339193411331406,6.238666603138181
5.636837005615234,2.1098675692540745,-7.213504836968149,3.215382437594553,7.520219935320144,6.37255253573357
5.695392370223999,2.1062636326306166,-7.211195162742131,3.212952899256121,7.703016448518715,6.5099083778978395
5.753254413604736,2.102266946285968,-7.20899931678174,3.2106284654890125,7.887546343301977,6.650853080184439
5.813054800033569,2.097513220512475,-7.206509764676408,3.207992160080799,8.07381728617609,6.795282880260728
5.873287200927734,2.0932019483335127,-7.204382682502092,3.205737821327949,8.261919825086174,6.943313284722755
5.934670925140381,2.0885808679284223,-7.2025025244356895,3.203727358746358,8.451890114794917,7.095003512423198
5.990706920623779,2.0838070872633954,-7.200748256752177,3.2018452540648608,8.643552957592545,7.2501409552949685
6.050675392150879,2.0793305160598354,-7.1994704285393505,3.2004537731196954,8.837091549999633,7.408765162895062
6.113462448120117,2.0748605025640456,-7.198514426837786,3.1993903534163493,9.03260056448798,7.570590116593525
6.174723148345947,2.0708033902482024,-7.197840967807174,3.1986247006262807,9.230046031575963,7.73516541102358
6.235852479934692,2.0674617182099664,-7.197641658371079,3.198353210446587,9.42946970496164,7.902265476710537
6.291110515594482,2.0640833814558492,-7.197766016513154,3.198408069047041,9.630690002583092,8.071568255185452
6.369100570678711,2.0608948957307227,-7.198145315883777,3.1987250037843826,9.83444578024539,8.243155140919754
6.4363853931427,2.0586027343752655,-7.198807693033699,3.1993444543355807,10.040417940231562,8.416453307080964
6.493321180343628,2.0566198137498706,-7.199845135069294,3.200346026875172,10.248307392487911,8.591142295672466
6.550902605056763,2.054504968921012,-7.200999715205141,3.2014637227962575,10.458121742283346,8.76708478460116
6.61313009262085,2.0528207030670194,-7.202296491954193,3.202732091364282,10.670024263272916,8.94395618586027
6.666376352310181,2.0520029136115783,-7.203877613993386,3.204299622143979,10.883760771446664,9.121280507126873
6.72629451751709,2.051723639779999,-7.2059298254365745,3.2063470461782324,11.099593603461269,9.299166877369144
6.7698073387146,2.0514740975273877,-7.208190972516683,3.208603886249252,11.316990741802103,9.477241226887875
6.812539577484131,2.051195824226097,-7.210528870596265,3.210937034784444,11.535923841088655,9.655061275988334
6.860292434692383,2.0514012165514,-7.213069364401416,3.2134804846953533,11.756581758372993,9.832210661611084
6.906492710113525,2.0524934568683415,-7.21570098997208,3.2161294159161886,11.97891554445557,10.008381786039454
6.953406572341919,2.0541734823337054,-7.218724007844178,3.2191798652546035,12.203002796292475,10.18340262253774
7.003341197967529,2.056108740868006,-7.222309269899394,3.22279773204608,12.428996525861265,10.357188422371712
7.052792549133301,2.058038107049053,-7.225938146909784,3.226460188745178,12.656845093191494,10.52975824866995
7.103532552719116,2.0598820804515223,-7.229553905730729,3.2301090219340596,12.886588789436889,10.700725821741166
7.15192985534668,2.061835592046467,-7.233217991168006,3.233809242805799,13.118164612899488,10.86926510886622
7.1935200691223145,2.0640825113439605,-7.236665220648994,3.237299541101958,13.351319307215588,11.034867046348436
7.236102342605591,2.0666239271667135,-7.23989020773518,3.240575150470889,13.586072365098257,11.197521949198293
7.287509441375732,2.0692637411098267,-7.242790218370861,3.243529846663087,13.822680812310097,11.35783218476365
7.332516193389893,2.071314861643112,-7.242618239409768,3.2434023580253,14.060489388004184,11.517621409694515
7.379042148590088,2.07253738120338,-7.242354138288374,3.2431654336076647,14.299784831135236,11.677444527716807
7.436089754104614,2.0729819467763266,-7.242262454637914,3.243083746885044,14.540937125642328,11.838122644582862
7.486267805099487,2.0729843080767396,-7.24226524438569,3.2430865890655522,14.783723613873725,11.999939075218258
7.539853811264038,2.072983936260994,-7.242267153267571,3.243088489096458,15.02824789564746,12.162953592890197
7.598382472991943,2.07295470490499,-7.242248834597279,3.243069517357775,15.274667176214109,12.327340939626144
7.664291620254517,2.0726577312958967,-7.242049716789687,3.2428637825312916,15.523193011104002,12.493761968187822
7.723071813583374,2.0721771725851803,-7.2417214626812045,3.242524878216104,15.773588253289038,12.662322040307485
7.784436941146851,2.0716675406469514,-7.2413655260581535,3.242157724402166,16.025942571742064,12.833087259535851
7.8383469581604,2.0711763009313966,-7.241014724261614,3.2417961855574546,16.28001689174224,13.00585104439117
7.890277862548828,2.0706963971757233,-7.2406647775121895,3.2414358208642287,16.535746360092993,13.180549714584949
7.946223735809326,2.070199487847031,-7.240294862277929,3.241055192772676,16.793257384579352,13.357302679117645
8.006232738494873,2.069714301658544,-7.239926271395698,3.2406762146095023,17.052683152020066,13.536171252059415
8.06113076210022,2.0692264748771976,-7.239548318153153,3.240287890060518,17.313855921571676,13.71704765251938
8.119095087051392,2.0687213247694234,-7.2391491787670965,3.239878087642438,17.576871897004096,13.900028941203953
8.175390243530273,2.068228777600539,-7.2387524042554965,3.2394709910977166,17.841678731414092,14.085049139725363
8.223827838897705,2.0677339652463798,-7.23834627462546,3.239054566448147,18.1080196801849,14.271935266976126
8.277684211730957,2.067215517325898,-7.23791304724716,3.238610632246917,18.376066096494863,14.460825736944374
8.328178644180298,2.066691320258931,-7.237467882758738,3.2381547251624996,18.6457089230899,14.65158314613728
8.380812406539917,2.06613324377257,-7.236987529485435,3.2376630263163744,18.917012012504884,14.844206900034385
8.428684949874878,2.065514225657211,-7.236463390015477,3.237126409128,19.189816219624447,15.038487227798171
8.477952003479004,2.0648642908231034,-7.23591049622927,3.236560537952402,19.464164968095318,15.234310949596978
8.523517370223999,2.0641345803612783,-7.23527943509152,3.2359150587622394,19.739927022049468,15.431492293542112
8.567376613616943,2.063280236989456,-7.23453086358576,3.2351498104233567,20.01703313453611,15.629861443967192
8.61213731765747,2.0623319833787455,-7.2336924986127515,3.2342931919874407,20.295506274558655,15.829268834033645
8.65916132926941,2.0612450878713773,-7.232727653450588,3.233307755561249,20.575404631106988,16.029577523937988
8.709900379180908,2.059955306463195,-7.231584276498616,3.2321404014810646,20.85682724963128,16.230633594242168
8.766485929489136,2.0585112566277686,-7.230313673887102,3.230843542924069,21.139954806465244,16.432324748640923
8.81981635093689,2.0568474156786523,-7.228870325112329,3.229370713476596,21.424661355756434,16.63427848292282
8.88024616241455,2.0548667773549214,-7.227189459378782,3.2276558320215667,21.711147687189225,16.836270498649267
8.93518352508545,2.0526452476199992,-7.225360638734426,3.225790255424911,21.999228563737724,17.037835095744942
8.992656469345093,2.0500842366872813,-7.2233337311509995,3.2237228127027877,22.28896127525534,17.238594941575546
9.046035051345825,2.047039898055275,-7.221042985821865,3.2213864512848014,22.580181830152537,17.437890944116067
9.097619533538818,2.043657863289762,-7.21865253497133,3.2189486093916435,22.872834403361935,17.63528185991489
9.153195858001709,2.0398422277732093,-7.216147711857997,3.216394488803163,23.167032850075085,17.830361785995244
9.20962929725647,2.0354478178234348,-7.213508624053388,3.213704128362463,23.462787727339375,18.022536654272418
9.267471313476562,2.0307262397611106,-7.210954010305418,3.2111010196046936,23.760167456858365,18.21151548431796
9.322458505630493,2.025552131285807,-7.208472743520788,3.2085744899143385,24.059083458640053,18.396772869787732
9.386546611785889,2.019750595612903,-7.2060663193380385,3.2061271543750136,24.35983239444929,18.57786628511737
9.438694953918457,2.0136725995991607,-7.2039501339913015,3.2039793072182405,24.662074731575352,18.754328388686446
9.494476079940796,2.00717213225062,-7.202124371021501,3.202132403098108,24.965953004641644,18.925798600375714
9.547231912612915,2.0000588921931777,-7.200622140020061,3.2006221405618764,25.271403365400058,19.091615535141692
9.60305380821228,1.9929004082367574,-7.199563885592344,3.199571762312885,25.578576421196594,19.2518163999389
9.654664278030396,1.9860434599204966,-7.1989995951076615,3.1990300396385734,25.887389226559726,19.406683135990992
9.707856893539429,1.9793220554504138,-7.198851014888209,3.198917847154272,26.197927063435305,19.55646118402791
9.760883569717407,1.9731667488098539,-7.199074333964101,3.19918686818968,26.51021788167992,19.701632603060407
9.809362649917603,1.9674131012863891,-7.199609092550526,3.1997750313263857,26.824142795517453,19.84247564760273
9.862033367156982,1.9619299912363457,-7.200390625266397,3.200617046736505,27.139856332055633,19.979309172446637
9.908347845077515,1.957061249714532,-7.201305554439489,3.2015935077959536,27.457159601976617,20.11265746075958
9.95706295967102,1.9526539734030688,-7.2023115270012665,3.2026615122737683,27.77613615261372,20.242994873376652
10.016493558883667,1.9486069264737738,-7.203381673918513,3.2037939067304952,28.09713461239769,20.370848456125486
10.066203117370605,1.945165777019053,-7.204398534680808,3.204867666702392,28.419828938336924,20.496732141270925
10.116387367248535,1.9422098193498192,-7.205346081346029,3.2058669975811416,28.74422672989696,20.621179573561694
10.164873361587524,1.9396771228610634,-7.206207127317779,3.206774546607485,29.070263810468255,20.744697339534056
10.216495752334595,1.9377224765769527,-7.206896948012596,3.2075016017293287,29.398016058594322,20.867984281127367
10.271027326583862,1.9362713479139033,-7.207417585256907,3.20805063976739,29.72755956240055,20.99168969018682
10.324604511260986,1.935298538555524,-7.207765109664278,3.2084175660117134,30.058845162100493,21.11645391008977
10.37584137916565,1.93479232063056,-7.2079408722988045,3.208603540734499,30.391779477799307,21.242789308334345
10.424293041229248,1.9346907306780259,-7.207971758312384,3.2086364865452146,30.726259635816067,21.371179821640094
10.484317779541016,1.9347561735048013,-7.207946229837888,3.208609631978757,31.0626582603535,21.50201986285472
10.53603219985962,1.9348869667492767,-7.207901791627836,3.208562546036494,31.400709657404796,21.635235875282284
10.584649324417114,1.935025574602255,-7.207857434610462,3.208515388266259,31.74031598728853,21.77081439752473
10.638070106506348,1.9351696678800692,-7.207813969240514,3.2084690170262458,32.08163146192919,21.908891112089165
10.693963527679443,1.9353105330839808,-7.207774039085342,3.2084262517564226,32.42473597748273,22.049451672206263
10.741656064987183,1.9354526168280406,-7.2077362820588196,3.208385640771833,32.769366481557206,22.19241135964054
10.795108079910278,1.9356036199236712,-7.207698978601999,3.208345310450738,33.115707599418606,22.337916132258677
10.844855070114136,1.9357737171160367,-7.2076607694138675,3.2083036993167986,33.46364015591825,22.485830639608107
10.900837898254395,1.9359930297549126,-7.20761659009806,3.208255145918457,33.81336295829386,22.636185671746098
10.956716537475586,1.9362863015474898,-7.207563609236904,3.208196337924375,34.16487122323434,22.788948333928115
11.006083965301514,1.9365889138607346,-7.207513838064201,3.208140580962546,34.51795741175592,22.94396648343495
11.053677558898926,1.93687849689819,-7.207470062796375,3.20809110342721,34.87256550582063,23.101260324615666
11.105666160583496,1.9371523550862355,-7.207432379549342,3.208048050739384,35.22883717438656,23.260999854544423
11.15398383140564,1.9374061680395864,-7.207401118656017,3.208011833481192,35.58665540451815,23.4231057725859
11.200830221176147,1.9376483424768571,-7.207374747882767,3.2079807515868803,35.94597340020047,23.587596623063476
11.254170894622803,1.9378837586478352,-7.207352460671398,3.2079539015413845,36.306999870388786,23.754663296201304
11.302130937576294,1.938084310863881,-7.207336036950229,3.207933603814269,36.66956310876288,23.924225350089166
11.350547313690186,1.9382406747198244,-7.207324656119074,3.207919210954103,37.03367835043725,24.096383064786707
11.399957180023193,1.9383936549268495,-7.207315818108456,3.207907433022653,37.399377484290866,24.271237075298224
11.446179151535034,1.938542422333132,-7.207309731222875,3.2078984936948407,37.766558580254014,24.448685654433444
11.49917197227478,1.9386913846881826,-7.207306063451568,3.2078919761994245,38.13543907602445,24.62885685683113
11.556653499603271,1.9388437297366208,-7.207304844649336,3.2078878496455623,38.506163231436624,24.811903228387123
11.610712766647339,1.9389921873304565,-7.207306179472095,3.207886357414584,38.87862158518352,24.997718917958053
11.666805505752563,1.9391408164893202,-7.207309972166365,3.2078873262281817,39.25287963999896,25.186361118841674
11.72085189819336,1.9392940247389001,-7.207316450464542,3.2078909003974667,39.62887206964272,25.3778788335364
11.772366762161255,1.939442738333542,-7.20732523525648,3.207896872820817,40.0065179346808,25.57217854223092
11.833510160446167,1.9395913262796731,-7.207336474860223,3.2079053088938663,40.38612641228781,25.769443883417985
11.88635516166687,1.93974419015778,-7.207350592629879,3.2079165492049477,40.767431668168605,25.969619969030518
11.941886186599731,1.9398922829856764,-7.207366745069917,3.20792992052898,41.15052007967048,26.17269921801971
11.9914710521698,1.940040068732414,-7.207385343921859,3.2079457504394235,41.535201234100555,26.378604185543214
12.048188924789429,1.9401919728111454,-7.207407057204727,3.2079646242941817,41.92170438504865,26.587540073438024
12.098423957824707,1.9403390007489156,-7.207430594603229,3.2079854198590843,42.309821726816935,26.799340780780234
12.151167869567871,1.9404855867497677,-7.207456548030772,3.208008646012351,42.69963410268209,27.014073394570854
12.210543632507324,1.940636046197625,-7.207485796712898,3.208035101916128,43.09135474757212,27.23193956360388
12.265861749649048,1.9407793422365471,-7.207516078092926,3.2080627296751167,43.48485349791447,27.452810200844606
12.32451844215393,1.9409160847552471,-7.207547152387399,3.208091277353118,43.88023758348645,27.676761120223837
12.386584520339966,1.9410463671425398,-7.207578732582425,3.20812045542903,44.27761646985142,27.903925578860683
12.436421155929565,1.9411589191217664,-7.207607546160992,3.2081471978367606,44.67659730401627,28.13400549657101
12.489513397216797,1.9412542222891882,-7.207632961962929,3.2081708628235375,45.077284124377755,28.367058326395917
12.540841341018677,1.9413306538146247,-7.207653735995109,3.2081902347312883,45.479619717885264,28.60310049819835
12.593137741088867,1.9413801216245314,-7.207666659615212,3.208202251939202,45.88363400195692,28.842058678845824
12.64653992652893,1.941401776123113,-7.207670240874445,3.2082054370057174,46.2893612312541,29.083932867142142
12.695014476776123,1.94140453399282,-7.207666816410396,3.2082019627412803,46.69664265167192,29.32867747705898
12.748613357543945,1.9414064805164168,-7.207663258306449,3.208198369679565,47.10564317003878,29.576341018873197
12.801100254058838,1.9414082241439599,-7.207659616304455,3.2081946964404153,47.51632709556531,29.826923111436678
12.85772180557251,1.941409751208812,-7.207655748127174,3.2081908010195894,47.92882703195855,30.080583016615115
12.904949426651001,1.9414108848150093,-7.207651852411874,3.2081868852514632,48.34284161374657,30.33708310465585
12.952784776687622,1.9414115317245988,-7.207647722849286,3.208182744563512,48.75839028847524,30.59645456393075
13.000455141067505,1.9414113449663848,-7.207643036647671,3.208178062554031,49.17546766337771,30.858769986339325
13.043015718460083,1.9414092482423273,-7.207637462616758,3.2081725277444173,49.59390966701988,31.123868351337496
13.088876485824585,1.9413965572884158,-7.207626242813666,3.2081615416129794,50.01382108562682,31.391816145952333
13.136677265167236,1.9413497825421502,-7.207596036759988,3.2081321953819533,50.43526069672993,31.66266830127178
13.183118104934692,1.941249510527001,-7.207534964719445,3.208072968295934,50.85817998427868,31.936245064508785
13.23454999923706,1.9410897822926059,-7.207437749680521,3.2079786987799617,51.28273396126891,32.21256227522867
13.282288551330566,1.9408876821103722,-7.207312424322144,3.207857112362935,51.70880105202357,32.491544935799794
13.327743530273438,1.9406760108917167,-7.207177936681468,3.207726555244402,52.1363081694709,32.773071700230545
13.377375364303589,1.9404683880256155,-7.207042435880486,3.2075949242949164,52.56538965174494,33.057253954178975
13.428597688674927,1.940278364723478,-7.206914593373602,3.207470636328987,52.99609804228617,33.34423389736984
13.479408979415894,1.9401356846554672,-7.2068149349073805,3.2073736550325247,53.42842531684927,33.634034807423774
13.525475025177002,1.9400518306484347,-7.206752808496182,3.2073131056706567,53.862224833167865,33.926682863012736
13.580589532852173,1.9400398266590295,-7.206739516615024,3.207300040502516,54.29779407668849,34.222590919745365
13.629437923431396,1.9400408975700505,-7.20673545625405,3.2072959608307237,54.73493016894408,34.52158257023439
13.680533409118652,1.94004234907388,-7.206731638513446,3.2072921166223245,55.17370453113326,34.82372685488336
13.735583066940308,1.94004371986989,-7.206727518070725,3.207287971274028,55.61424390278774,35.12919281989151
13.786308288574219,1.9400450422184923,-7.206723480663104,3.20728390985249,56.05640962544811,35.43782845616668
13.836477279663086,1.940046456786231,-7.206719401835232,3.2072798052945735,56.50018383861779,35.749641784857445
13.892437934875488,1.9400481225464887,-7.206715315844371,3.20727568888006,56.94575229378605,36.06484628286991
13.94909930229187,1.9400526384125223,-7.20671389193234,3.207274180807303,57.393138035399744,36.38340872259843
14.00164270401001,1.9400641637478195,-7.20671890243226,3.2072789750322013,57.84221016604775,36.70527248715489
14.057055950164795,1.9400871884672717,-7.206734762513242,3.207294402155283,58.29306257636567,37.03061337494087
14.108741760253906,1.9401238168384862,-7.2067645071151745,3.207323457558283,58.74557789446011,37.35931983419487
14.155753135681152,1.9401776640278323,-7.206812401558415,3.2073703388710846,59.199609084807086,37.69134454125198
14.207318782806396,1.940254164710937,-7.206885027827572,3.2074415265970218,59.655306239269095,38.026933418633284
14.249193668365479,1.9403498504782533,-7.206980600277158,3.2075353015815757,60.11236167407576,38.36584696259259
14.295976877212524,1.9404466244497631,-7.207080719295843,3.2076336051080663,60.570932099802164,38.70822492057514
14.350522756576538,1.9404792454591726,-7.207111666514777,3.207663941518235,61.031251022973564,39.05416215758635
14.395958423614502,1.9404812563038132,-7.207108599518512,3.2076608377377998,61.49302427194683,39.40330707267151
14.441972255706787,1.9404840940177972,-7.207106359754706,3.2076585457065034,61.95627324638201,39.755698721935225
14.491132020950317,1.940487165788044,-7.207104804180207,3.2076569334066423,62.4210989188716,40.11149546457823
14.537601709365845,1.940490285051734,-7.207104085359259,3.2076561568380852,62.88741513361162,40.47057000581762
14.584343433380127,1.9404927168538193,-7.207102984713437,3.2076550112668407,63.355230464715795,40.83294989524007
14.634340524673462,1.9404912439333561,-7.207096779716933,3.2076488346636887,63.82464822045281,41.19881117084433
14.684534311294556,1.9404929669215056,-7.207095798663673,3.207647821814606,64.29567628793562,41.56808781878426
14.736498594284058,1.9404925054613646,-7.207091860584043,3.2076438929735778,64.7683703688497,41.94085243681142
14.788166046142578,1.9404946808289858,-7.207093050258201,3.2076450420868103,65.24272233921653,42.31717352882566
14.841564416885376,1.9405014132214464,-7.207105109692545,3.207656974560197,65.71878977722932,42.697015800880386
14.886955738067627,1.940513455895649,-7.207147820632708,3.207699454799126,66.19632199418992,43.08014494809346
14.947777509689331,1.9405315396385887,-7.207254776591361,3.2078060570654605,66.67582627750495,43.466944440523626
15.001429080963135,1.94057678197162,-7.207427962312938,3.2079783746571255,67.1570827072701,43.85704811104807
15.055612325668335,1.9406424431753417,-7.207631918147368,3.208181079968828,67.64011024957084,44.2504312923774
15.111323833465576,1.9407330494983084,-7.207841099575849,3.2083885505888716,68.12495683359286,44.64719421976759
15.169765710830688,1.940840484818981,-7.208017655567702,3.2085630937649565,68.61170227882037,45.04738557220935
15.225760459899902,1.940929890958374,-7.208161816499167,3.2087055830389657,69.10026348242367,45.45102554109852
15.284846067428589,1.940985468166604,-7.208256129033825,3.208798856963555,69.59073087767739,45.85838848836714
15.333896398544312,1.9409939214483534,-7.2082713032273125,3.208813873134109,70.08276822266853,46.269304430438254
15.384251117706299,1.940994006785626,-7.208271769334857,3.208814337593596,70.57642030593078,46.683848135574074
15.43864130973816,1.9409930087667242,-7.2082707149759475,3.2088133017654177,71.0718173980504,47.10222025794933
